369858,QC,202,5312,234,2003,3750,F,
369859,QC,202,5312,234,2004,3900,F,
369860,QC,202,5312,234,2005,4000,F,
369861,QC,202,5312,234,2006,4179,Im,
369862,QC,202,5312,234,2007,4300,F,
369863,QC,202,5312,234,2008,4600,F,
369864,QC,202,5312,234,2009,4700,F,
369865,QC,202,5312,234,2010,5000,F,
369866,QC,202,5312,234,2011,5300,F,
369867,QC,202,5312,234,2012,5459,Im,
369868,QC,202,5312,234,2013,5466,Im,
369869,QC,202,5312,234,2014,5607,Im,
369870,QC,202,5312,234,2015,5959,Im,
369871,QC,202,5312,234,2016,6173,Im,
369872,QC,202,5312,234,2017,6370,Im,
369873,QC,202,5312,234,2018,6566,Im,
369874,QC,202,5312,234,2019,6761,Im,
369875,QC,202,5419,234,2000,28788,Fc,
369876,QC,202,5419,234,2001,29412,Fc,
369877,QC,202,5419,234,2002,31507,Fc,
369878,QC,202,5419,234,2003,32000,Fc,
369879,QC,202,5419,234,2004,33333,Fc,
369880,QC,202,5419,234,2005,33750,Fc,
369881,QC,202,5419,234,2006,33501,Fc,
369882,QC,202,5419,234,2007,33721,Fc,
369883,QC,202,5419,234,2008,33413,Fc,
369884,QC,202,5419,234,2009,33328,Fc,
369885,QC,202,5419,234,2010,33000,Fc,
369886,QC,202,5419,234,2011,33962,Fc,
369887,QC,202,5419,234,2012,34208,Fc,
369888,QC,202,5419,234,2013,34704,Fc,
369889,QC,202,5419,234,2014,34839,Fc,
369890,QC,202,5419,234,2015,34612,Fc,
369891,QC,202,5419,234,2016,34596,Fc,
369892,QC,202,5419,234,2017,34678,Fc,
369893,QC,202,5419,234,2018,34761,Fc,
369894,QC,202,5419,234,2019,34844,Fc,
369895,QC,202,5510,234,2000,9500,F,
369896,QC,202,5510,234,2001,10000,F,
369897,QC,202,5510,234,2002,11500,F,
369898,QC,202,5510,234,2003,12000,F,
369899,QC,202,5510,234,2004,13000,F,
369900,QC,202,5510,234,2005,13500,F,
369901,QC,202,5510,234,2006,14000,F,
369902,QC,202,5510,234,2007,14500,F,
369903,QC,202,5510,234,2008,15370,Im,
369904,QC,202,5510,234,2009,15664,Im,
369905,QC,202,5510,234,2010,16500,F,
369906,QC,202,5510,234,2011,18000,F,
369907,QC,202,5510,234,2012,18674,Im,
369908,QC,202,5510,234,2013,18969,Im,
369909,QC,202,5510,234,2014,19534,Im,
369910,QC,202,5510,234,2015,20625,Im,
369911,QC,202,5510,234,2016,21356,Im,
369912,QC,202,5510,234,2017,22090,Im,
369913,QC,202,5510,234,2018,22824,Im,
369914,QC,202,5510,234,2019,23558,Im,
369915,QC,202,5312,75,2000,25000,F,
369916,QC,202,5312,75,2001,28000,F,
369917,QC,202,5312,75,2002,30000,F,
369918,QC,202,5312,75,2003,25000,F,
369919,QC,202,5312,75,2004,25833,Im,
369920,QC,202,5312,75,2005,22808,Im,
369921,QC,202,5312,75,2006,28000,F,
369922,QC,202,5312,75,2007,26500,F,
369923,QC,202,5312,75,2008,17000,F,
369924,QC,202,5312,75,2009,23000,F,
369925,QC,202,5312,75,2010,20505,Im,
369926,QC,202,5312,75,2011,39070,Im,
369927,QC,202,5312,75,2012,33087,Im,
369928,QC,202,5312,75,2013,15853,Im,
369929,QC,202,5312,75,2014,12758,Im,
369930,QC,202,5312,75,2015,22917,Im,
369931,QC,202,5312,75,2016,35135,Im,
369932,QC,202,5312,75,2017,13920,,
369933,QC,202,5312,75,2018,19235,,
369934,QC,202,5312,75,2019,21000,,
369935,QC,202,5419,75,2000,13200,Fc,
369936,QC,202,5419,75,2001,18086,Fc,
369937,QC,202,5419,75,2002,19406,Fc,
369938,QC,202,5419,75,2003,13200,Fc,
369939,QC,202,5419,75,2004,14323,Fc,
369940,QC,202,5419,75,2005,14907,Fc,
369941,QC,202,5419,75,2006,15536,Fc,
369942,QC,202,5419,75,2007,15849,Fc,
369943,QC,202,5419,75,2008,15882,Fc,
369944,QC,202,5419,75,2009,16087,Fc,
369945,QC,202,5419,75,2010,16581,Fc,
369946,QC,202,5419,75,2011,16893,Fc,
369947,QC,202,5419,75,2012,17227,Fc,
369948,QC,202,5419,75,2013,17662,Fc,
369949,QC,202,5419,75,2014,16460,Fc,
369950,QC,202,5419,75,2015,16074,Fc,
369951,QC,202,5419,75,2016,15822,Fc,
369952,QC,202,5419,75,2017,16505,Fc,
369953,QC,202,5419,75,2018,17000,Fc,
369954,QC,202,5419,75,2019,7857,Fc,
369955,QC,202,5510,75,2000,33000,,
369956,QC,202,5510,75,2001,50640,,
369957,QC,202,5510,75,2002,58217,,
369958,QC,202,5510,75,2003,33000,,
369959,QC,202,5510,75,2004,37000,,
369960,QC,202,5510,75,2005,34000,,
369961,QC,202,5510,75,2006,43500,,
369962,QC,202,5510,75,2007,42000,,
369963,QC,202,5510,75,2008,27000,,
369964,QC,202,5510,75,2009,37000,,
369965,QC,202,5510,75,2010,34000,,
369966,QC,202,5510,75,2011,66000,,
369967,QC,202,5510,75,2012,57000,,
369968,QC,202,5510,75,2013,28000,,
369969,QC,202,5510,75,2014,21000,,
369970,QC,202,5510,75,2015,36837,Im,
369971,QC,202,5510,75,2016,55589,,
369972,QC,202,5510,75,2017,22975,,
369973,QC,202,5510,75,2018,32700,,
369974,QC,202,5510,75,2019,16500,,
369975,QC,202,5312,339,2000,9968,Im,
369976,QC,202,5312,339,2001,9949,Im,
369977,QC,202,5312,339,2002,10000,F,
369978,QC,202,5312,339,2003,9270,Im,
369979,QC,202,5312,339,2004,8781,Im,
369980,QC,202,5312,339,2005,8273,Im,
369981,QC,202,5312,339,2006,7776,Im,
369982,QC,202,5312,339,2007,7311,Im,
369983,QC,202,5312,339,2008,6897,Im,
369984,QC,202,5312,339,2009,6545,Im,
369985,QC,202,5312,339,2010,6268,Im,
369986,QC,202,5312,339,2011,6000,F,
369987,QC,202,5312,339,2012,6000,F,
369988,QC,202,5312,339,2013,5894,Im,
369989,QC,202,5312,339,2014,5770,Im,
369990,QC,202,5312,339,2015,5504,Im,
369991,QC,202,5312,339,2016,5311,Im,
369992,QC,202,5312,339,2017,5153,Im,
369993,QC,202,5312,339,2018,5007,Im,
369994,QC,202,5312,339,2019,4870,Im,
369995,QC,202,5419,339,2000,11035,Fc,
369996,QC,202,5419,339,2001,11872,Fc,
369997,QC,202,5419,339,2002,12800,Fc,
369998,QC,202,5419,339,2003,13882,Fc,
369999,QC,202,5419,339,2004,14904,Fc,
370000,QC,202,5419,339,2005,15934,Fc,
370001,QC,202,5419,339,2006,16969,Fc,
370002,QC,202,5419,339,2007,18013,Fc,
370003,QC,202,5419,339,2008,19059,Fc,
370004,QC,202,5419,339,2009,20116,Fc,
370005,QC,202,5419,339,2010,21176,Fc,
370006,QC,202,5419,339,2011,22333,Fc,
370007,QC,202,5419,339,2012,23333,Fc,
370008,QC,202,5419,339,2013,24403,Fc,
370009,QC,202,5419,339,2014,25393,Fc,
370010,QC,202,5419,339,2015,26443,Fc,
370011,QC,202,5419,339,2016,27419,Fc,
370012,QC,202,5419,339,2017,28457,Fc,
370013,QC,202,5419,339,2018,29493,Fc,
370014,QC,202,5419,339,2019,30532,Fc,
370015,QC,202,5510,339,2000,11000,F,
370016,QC,202,5510,339,2001,11811,Im,
370017,QC,202,5510,339,2002,12800,F,
370018,QC,202,5510,339,2003,12869,Im,
370019,QC,202,5510,339,2004,13087,Im,
370020,QC,202,5510,339,2005,13182,Im,
370021,QC,202,5510,339,2006,13195,Im,
370022,QC,202,5510,339,2007,13169,Im,
370023,QC,202,5510,339,2008,13145,Im,
370024,QC,202,5510,339,2009,13166,Im,
370025,QC,202,5510,339,2010,13273,Im,
370026,QC,202,5510,339,2011,13400,F,
370027,QC,202,5510,339,2012,14000,F,
370028,QC,202,5510,339,2013,14383,Im,
370029,QC,202,5510,339,2014,14652,Im,
370030,QC,202,5510,339,2015,14554,Im,
370031,QC,202,5510,339,2016,14562,Im,
370032,QC,202,5510,339,2017,14664,Im,
370033,QC,202,5510,339,2018,14767,Im,
370034,QC,202,5510,339,2019,14869,Im,
370035,QC,202,5312,403,2000,19000,F,
370036,QC,202,5312,403,2001,17693,Im,
370037,QC,202,5312,403,2002,18000,F,
370038,QC,202,5312,403,2003,17456,Im,
370039,QC,202,5312,403,2004,18587,Im,
370040,QC,202,5312,403,2005,16088,,
370041,QC,202,5312,403,2006,18000,F,
370042,QC,202,5312,403,2007,19000,F,
370043,QC,202,5312,403,2008,22000,F,
370044,QC,202,5312,403,2009,20500,F,
370045,QC,202,5312,403,2010,22681,Im,
370046,QC,202,5312,403,2011,25096,Im,
370047,QC,202,5312,403,2012,26718,Im,
370048,QC,202,5312,403,2013,24399,Im,
370049,QC,202,5312,403,2014,26781,Im,
370050,QC,202,5312,403,2015,29041,Im,
370051,QC,202,5312,403,2016,28287,Im,
370052,QC,202,5312,403,2017,29356,Im,
370053,QC,202,5312,403,2018,29598,Im,
370054,QC,202,5312,403,2019,28613,Im,
370055,QC,202,5419,403,2000,173158,Fc,
370056,QC,202,5419,403,2001,187883,Fc,
370057,QC,202,5419,403,2002,191141,Fc,
370058,QC,202,5419,403,2003,206455,Fc,
370059,QC,202,5419,403,2004,216927,Fc,
370060,QC,202,5419,403,2005,240720,Fc,
370061,QC,202,5419,403,2006,223995,Fc,
370062,QC,202,5419,403,2007,227843,Fc,
370063,QC,202,5419,403,2008,225648,Fc,
370064,QC,202,5419,403,2009,225145,Fc,
370065,QC,202,5419,403,2010,228510,Fc,
370066,QC,202,5419,403,2011,233900,Fc,
370067,QC,202,5419,403,2012,237030,Fc,
370068,QC,202,5419,403,2013,239752,Fc,
370069,QC,202,5419,403,2014,239752,Fc,
370070,QC,202,5419,403,2015,241115,Fc,
370071,QC,202,5419,403,2016,242375,Fc,
370072,QC,202,5419,403,2017,243971,Fc,
370073,QC,202,5419,403,2018,245571,Fc,
370074,QC,202,5419,403,2019,247175,Fc,
370075,QC,202,5510,403,2000,329000,,
370076,QC,202,5510,403,2001,332421,,
370077,QC,202,5510,403,2002,344053,,
370078,QC,202,5510,403,2003,360387,,
370079,QC,202,5510,403,2004,403202,,
370080,QC,202,5510,403,2005,387270,,
370081,QC,202,5510,403,2006,403191,,
370082,QC,202,5510,403,2007,432901,,
370083,QC,202,5510,403,2008,496425,,
370084,QC,202,5510,403,2009,461548,,
370085,QC,202,5510,403,2010,518284,,
370086,QC,202,5510,403,2011,586995,,
370087,QC,202,5510,403,2012,633297,,
370088,QC,202,5510,403,2013,584971,,
370089,QC,202,5510,403,2014,642081,,
370090,QC,202,5510,403,2015,700221,,
370091,QC,202,5510,403,2016,685605,,
370092,QC,202,5510,403,2017,716201,,
370093,QC,202,5510,403,2018,726841,,
370094,QC,202,5510,403,2019,707242,,
370095,QC,202,5312,490,2000,47871,Im,
370096,QC,202,5312,490,2001,53000,F,
370097,QC,202,5312,490,2002,48646,Im,
370098,QC,202,5312,490,2003,50000,F,
370099,QC,202,5312,490,2004,45000,F,
370100,QC,202,5312,490,2005,41000,F,
370101,QC,202,5312,490,2006,37636,,
370102,QC,202,5312,490,2007,40000,F,
370103,QC,202,5312,490,2008,43000,F,
370104,QC,202,5312,490,2009,41000,F,
370105,QC,202,5312,490,2010,41699,Im,
370106,QC,202,5312,490,2011,40901,Im,
370107,QC,202,5312,490,2012,43756,Im,
370108,QC,202,5312,490,2013,47022,Im,
370109,QC,202,5312,490,2014,45755,Im,
370110,QC,202,5312,490,2015,44018,Im,
370111,QC,202,5312,490,2016,33581,Im,
370112,QC,202,5312,490,2017,35260,Im,
370113,QC,202,5312,490,2018,42159,Im,
370114,QC,202,5312,490,2019,39365,Im,
370115,QC,202,5419,490,2000,243839,Fc,
370116,QC,202,5419,490,2001,244899,Fc,
370117,QC,202,5419,490,2002,254560,Fc,
370118,QC,202,5419,490,2003,265009,Fc,
370119,QC,202,5419,490,2004,250171,Fc,
370120,QC,202,5419,490,2005,303849,Fc,
370121,QC,202,5419,490,2006,357627,Fc,
370122,QC,202,5419,490,2007,352021,Fc,
370123,QC,202,5419,490,2008,354059,Fc,
370124,QC,202,5419,490,2009,334018,Fc,
370125,QC,202,5419,490,2010,339237,Fc,
370126,QC,202,5419,490,2011,365655,Fc,
370127,QC,202,5419,490,2012,375819,Fc,
370128,QC,202,5419,490,2013,385045,Fc,
370129,QC,202,5419,490,2014,392701,Fc,
370130,QC,202,5419,490,2015,400422,Fc,
370131,QC,202,5419,490,2016,406787,Fc,
370132,QC,202,5419,490,2017,413998,Fc,
370133,QC,202,5419,490,2018,421205,Fc,
370134,QC,202,5419,490,2019,428415,Fc,
370135,QC,202,5510,490,2000,1167284,,
370136,QC,202,5510,490,2001,1297964,,
370137,QC,202,5510,490,2002,1238334,,
370138,QC,202,5510,490,2003,1325043,,
370139,QC,202,5510,490,2004,1125769,,
370140,QC,202,5510,490,2005,1245779,,
370141,QC,202,5510,490,2006,1345966,,
370142,QC,202,5510,490,2007,1408083,,
370143,QC,202,5510,490,2008,1522452,,
370144,QC,202,5510,490,2009,1369474,,
370145,QC,202,5510,490,2010,1414585,,
370146,QC,202,5510,490,2011,1495566,,
370147,QC,202,5510,490,2012,1644434,,
370148,QC,202,5510,490,2013,1810559,,
370149,QC,202,5510,490,2014,1796805,,
370150,QC,202,5510,490,2015,1762579,,
370151,QC,202,5510,490,2016,1366032,,
370152,QC,202,5510,490,2017,1459757,,
370153,QC,202,5510,490,2018,1775760,,
370154,QC,202,5510,490,2019,1686455,,
370155,QC,202,5312,600,2000,2300,F,
370156,QC,202,5312,600,2001,2500,F,
370157,QC,202,5312,600,2002,1900,F,
370158,QC,202,5312,600,2003,1500,F,
370159,QC,202,5312,600,2004,1800,F,
370160,QC,202,5312,600,2005,1400,,
370161,QC,202,5312,600,2006,1503,Im,
370162,QC,202,5312,600,2007,1500,F,
370163,QC,202,5312,600,2008,1600,F,
370164,QC,202,5312,600,2009,1300,F,
370165,QC,202,5312,600,2010,1300,F,
370166,QC,202,5312,600,2011,1400,F,
370167,QC,202,5312,600,2012,1650,F,
370168,QC,202,5312,600,2013,1650,F,
370169,QC,202,5312,600,2014,1650,F,
370170,QC,202,5312,600,2015,1629,Im,
370171,QC,202,5312,600,2016,1711,Im,
370172,QC,202,5312,600,2017,1521,Im,
370173,QC,202,5312,600,2018,1431,Im,
370174,QC,202,5312,600,2019,1171,Im,
370175,QC,202,5419,600,2000,84852,Fc,
370176,QC,202,5419,600,2001,88808,Fc,
370177,QC,202,5419,600,2002,81311,Fc,
370178,QC,202,5419,600,2003,84320,Fc,
370179,QC,202,5419,600,2004,79017,Fc,
370180,QC,202,5419,600,2005,109100,Fc,
370181,QC,202,5419,600,2006,95123,Fc,
370182,QC,202,5419,600,2007,102980,Fc,
370183,QC,202,5419,600,2008,97919,Fc,
370184,QC,202,5419,600,2009,108762,Fc,
370185,QC,202,5419,600,2010,92892,Fc,
370186,QC,202,5419,600,2011,95086,Fc,
370187,QC,202,5419,600,2012,77048,Fc,
370188,QC,202,5419,600,2013,90152,Fc,
370189,QC,202,5419,600,2014,88497,Fc,
370190,QC,202,5419,600,2015,91074,Fc,
370191,QC,202,5419,600,2016,90736,Fc,
370192,QC,202,5419,600,2017,90329,Fc,
370193,QC,202,5419,600,2018,90210,Fc,
370194,QC,202,5419,600,2019,90034,Fc,
370195,QC,202,5510,600,2000,19516,,
370196,QC,202,5510,600,2001,22202,,
370197,QC,202,5510,600,2002,15449,,
370198,QC,202,5510,600,2003,12648,,
370199,QC,202,5510,600,2004,14223,,
370200,QC,202,5510,600,2005,15274,,
370201,QC,202,5510,600,2006,14297,,
370202,QC,202,5510,600,2007,15447,,
370203,QC,202,5510,600,2008,15667,,
370204,QC,202,5510,600,2009,14139,,
370205,QC,202,5510,600,2010,12076,,
370206,QC,202,5510,600,2011,13312,,
370207,QC,202,5510,600,2012,12713,,
370208,QC,202,5510,600,2013,14875,,
370209,QC,202,5510,600,2014,14602,,
370210,QC,202,5510,600,2015,14836,,
370211,QC,202,5510,600,2016,15525,,
370212,QC,202,5510,600,2017,13739,,
370213,QC,202,5510,600,2018,12909,,
370214,QC,202,5510,600,2019,10543,,
370215,QC,202,5312,534,2000,22813,Im,
370216,QC,202,5312,534,2001,20000,F,
370217,QC,202,5312,534,2002,16611,Im,
370218,QC,202,5312,534,2003,15000,F,
370219,QC,202,5312,534,2004,11000,F,
370220,QC,202,5312,534,2005,10853,,
370221,QC,202,5312,534,2006,10358,,
370222,QC,202,5312,534,2007,10600,F,
370223,QC,202,5312,534,2008,11400,F,
370224,QC,202,5312,534,2009,10000,F,
370225,QC,202,5312,534,2010,9670,Im,
370226,QC,202,5312,534,2011,9447,Im,
370227,QC,202,5312,534,2012,10539,Im,
370228,QC,202,5312,534,2013,10088,Im,
370229,QC,202,5312,534,2014,9739,Im,
370230,QC,202,5312,534,2015,11186,Im,
370231,QC,202,5312,534,2016,10516,Im,
370232,QC,202,5312,534,2017,10448,Im,
370233,QC,202,5312,534,2018,8651,Im,
370234,QC,202,5312,534,2019,8118,Im,
370235,QC,202,5419,534,2000,97652,Fc,
370236,QC,202,5419,534,2001,81151,Fc,
370237,QC,202,5419,534,2002,114524,Fc,
370238,QC,202,5419,534,2003,149317,Fc,
370239,QC,202,5419,534,2004,166956,Fc,
370240,QC,202,5419,534,2005,158258,Fc,
370241,QC,202,5419,534,2006,161594,Fc,
370242,QC,202,5419,534,2007,160408,Fc,
370243,QC,202,5419,534,2008,142805,Fc,
370244,QC,202,5419,534,2009,159444,Fc,
370245,QC,202,5419,534,2010,169836,Fc,
370246,QC,202,5419,534,2011,165999,Fc,
370247,QC,202,5419,534,2012,166681,Fc,
370248,QC,202,5419,534,2013,169049,Fc,
370249,QC,202,5419,534,2014,169910,Fc,
370250,QC,202,5419,534,2015,173343,Fc,
370251,QC,202,5419,534,2016,173121,Fc,
370252,QC,202,5419,534,2017,174664,Fc,
370253,QC,202,5419,534,2018,176215,Fc,
370254,QC,202,5419,534,2019,177753,Fc,
370255,QC,202,5510,534,2000,222773,,
370256,QC,202,5510,534,2001,162302,,
370257,QC,202,5510,534,2002,190235,,
370258,QC,202,5510,534,2003,223976,,
370259,QC,202,5510,534,2004,183652,,
370260,QC,202,5510,534,2005,171757,,
370261,QC,202,5510,534,2006,167379,,
370262,QC,202,5510,534,2007,170032,,
370263,QC,202,5510,534,2008,162798,,
370264,QC,202,5510,534,2009,159444,,
370265,QC,202,5510,534,2010,164231,,
370266,QC,202,5510,534,2011,156819,,
370267,QC,202,5510,534,2012,175665,,
370268,QC,202,5510,534,2013,170537,,
370269,QC,202,5510,534,2014,165475,,
370270,QC,202,5510,534,2015,193902,,
370271,QC,202,5510,534,2016,182054,,
370272,QC,202,5510,534,2017,182489,,
370273,QC,202,5510,534,2018,152444,,
370274,QC,202,5510,534,2019,144300,,
370275,QC,202,5312,521,2000,14000,F,
370276,QC,202,5312,521,2001,12000,F,
370277,QC,202,5312,521,2002,14285,Im,
370278,QC,202,5312,521,2003,13556,Im,
370279,QC,202,5312,521,2004,12251,Im,
370280,QC,202,5312,521,2005,12130,,
370281,QC,202,5312,521,2006,11548,,
370282,QC,202,5312,521,2007,11500,F,
370283,QC,202,5312,521,2008,11613,Im,
370284,QC,202,5312,521,2009,11500,F,
370285,QC,202,5312,521,2010,12260,Im,
370286,QC,202,5312,521,2011,11336,Im,
370287,QC,202,5312,521,2012,10645,Im,
370288,QC,202,5312,521,2013,11202,Im,
370289,QC,202,5312,521,2014,12266,Im,
370290,QC,202,5312,521,2015,11786,Im,
370291,QC,202,5312,521,2016,12177,Im,
370292,QC,202,5312,521,2017,11724,Im,
370293,QC,202,5312,521,2018,10967,Im,
370294,QC,202,5312,521,2019,11006,Im,
370295,QC,202,5419,521,2000,217258,Fc,
370296,QC,202,5419,521,2001,220638,Fc,
370297,QC,202,5419,521,2002,232888,Fc,
370298,QC,202,5419,521,2003,241415,Fc,
370299,QC,202,5419,521,2004,249511,Fc,
370300,QC,202,5419,521,2005,257166,Fc,
370301,QC,202,5419,521,2006,272514,Fc,
370302,QC,202,5419,521,2007,293108,Fc,
370303,QC,202,5419,521,2008,290437,Fc,
370304,QC,202,5419,521,2009,295729,Fc,
370305,QC,202,5419,521,2010,300567,Fc,
370306,QC,202,5419,521,2011,309216,Fc,
370307,QC,202,5419,521,2012,318069,Fc,
370308,QC,202,5419,521,2013,325704,Fc,
370309,QC,202,5419,521,2014,329578,Fc,
370310,QC,202,5419,521,2015,339101,Fc,
370311,QC,202,5419,521,2016,347524,Fc,
370312,QC,202,5419,521,2017,355011,Fc,
370313,QC,202,5419,521,2018,362501,Fc,
370314,QC,202,5419,521,2019,369991,Fc,
370315,QC,202,5510,521,2000,304161,,
370316,QC,202,5510,521,2001,264765,,
370317,QC,202,5510,521,2002,332680,,
370318,QC,202,5510,521,2003,327262,,
370319,QC,202,5510,521,2004,305676,,
370320,QC,202,5510,521,2005,311942,,
370321,QC,202,5510,521,2006,314699,,
370322,QC,202,5510,521,2007,337074,,
370323,QC,202,5510,521,2008,337285,,
370324,QC,202,5510,521,2009,340088,,
370325,QC,202,5510,521,2010,368495,,
370326,QC,202,5510,521,2011,350527,,
370327,QC,202,5510,521,2012,338584,,
370328,QC,202,5510,521,2013,364854,,
370329,QC,202,5510,521,2014,404260,,
370330,QC,202,5510,521,2015,399665,,
370331,QC,202,5510,521,2016,423180,,
370332,QC,202,5510,521,2017,416215,,
370333,QC,202,5510,521,2018,397555,,
370334,QC,202,5510,521,2019,407212,,
370335,QC,202,5312,187,2000,700,F,
370336,QC,202,5312,187,2001,822,Im,
370337,QC,202,5312,187,2002,913,Im,
370338,QC,202,5312,187,2003,800,F,
370339,QC,202,5312,187,2004,971,Im,
370340,QC,202,5312,187,2005,1028,Im,
370341,QC,202,5312,187,2006,991,Im,
370342,QC,202,5312,187,2007,932,Im,
370343,QC,202,5312,187,2008,876,Im,
370344,QC,202,5312,187,2009,827,Im,
370345,QC,202,5312,187,2010,783,Im,
370346,QC,202,5312,187,2011,900,F,
370347,QC,202,5312,187,2012,1000,F,
370348,QC,202,5312,187,2013,1000,F,
370349,QC,202,5312,187,2014,932,Im,
370350,QC,202,5312,187,2015,795,Im,
370351,QC,202,5312,187,2016,797,Im,
370352,QC,202,5312,187,2017,799,Im,
370353,QC,202,5312,187,2018,800,Im,
370354,QC,202,5312,187,2019,802,Im,
370355,QC,202,5419,187,2000,11429,Fc,
370356,QC,202,5419,187,2001,10949,Fc,
370357,QC,202,5419,187,2002,10953,Fc,
370358,QC,202,5419,187,2003,12913,Fc,
370359,QC,202,5419,187,2004,10628,Fc,
370360,QC,202,5419,187,2005,10399,Fc,
370361,QC,202,5419,187,2006,10595,Fc,
370362,QC,202,5419,187,2007,10547,Fc,
370363,QC,202,5419,187,2008,10514,Fc,
370364,QC,202,5419,187,2009,10459,Fc,
370365,QC,202,5419,187,2010,10421,Fc,
370366,QC,202,5419,187,2011,10378,Fc,
370367,QC,202,5419,187,2012,10330,Fc,
370368,QC,202,5419,187,2013,10290,Fc,
370369,QC,202,5419,187,2014,10107,Fc,
370370,QC,202,5419,187,2015,10164,Fc,
370371,QC,202,5419,187,2016,10301,Fc,
370372,QC,202,5419,187,2017,10275,Fc,
370373,QC,202,5419,187,2018,10263,Fc,
370374,QC,202,5419,187,2019,10237,Fc,
370375,QC,202,5510,187,2000,800,,
370376,QC,202,5510,187,2001,900,,
370377,QC,202,5510,187,2002,1000,,
370378,QC,202,5510,187,2003,1033,,
370379,QC,202,5510,187,2004,1032,,
370380,QC,202,5510,187,2005,1069,Im,
370381,QC,202,5510,187,2006,1050,F,
370382,QC,202,5510,187,2007,983,Im,
370383,QC,202,5510,187,2008,921,Im,
370384,QC,202,5510,187,2009,865,Im,
370385,QC,202,5510,187,2010,816,Im,
370386,QC,202,5510,187,2011,934,Im,
370387,QC,202,5510,187,2012,1033,Im,
370388,QC,202,5510,187,2013,1029,Im,
370389,QC,202,5510,187,2014,942,Im,
370390,QC,202,5510,187,2015,808,Im,
370391,QC,202,5510,187,2016,821,Im,
370392,QC,202,5510,187,2017,821,Im,
370393,QC,202,5510,187,2018,821,Im,
370394,QC,202,5510,187,2019,821,Im,
370395,QC,202,5312,417,2000,3000,F,
370396,QC,202,5312,417,2001,3067,Im,
370397,QC,202,5312,417,2002,3805,Im,
370398,QC,202,5312,417,2003,2369,Im,
370399,QC,202,5312,417,2004,4005,Im,
370400,QC,202,5312,417,2005,4625,,
370401,QC,202,5312,417,2006,4600,F,
370402,QC,202,5312,417,2007,4500,F,
370403,QC,202,5312,417,2008,5025,Im,
370404,QC,202,5312,417,2009,5500,F,
370405,QC,202,5312,417,2010,3841,Im,
370406,QC,202,5312,417,2011,2977,Im,
370407,QC,202,5312,417,2012,3969,Im,
370408,QC,202,5312,417,2013,4525,Im,
370409,QC,202,5312,417,2014,3717,Im,
370410,QC,202,5312,417,2015,4330,Im,
370411,QC,202,5312,417,2016,3488,Im,
370412,QC,202,5312,417,2017,3724,Im,
370413,QC,202,5312,417,2018,2066,Im,
370414,QC,202,5312,417,2019,857,Im,
370415,QC,202,5419,417,2000,53747,Fc,
370416,QC,202,5419,417,2001,48366,Fc,
370417,QC,202,5419,417,2002,43577,Fc,
370418,QC,202,5419,417,2003,39337,Fc,
370419,QC,202,5419,417,2004,35773,Fc,
370420,QC,202,5419,417,2005,33440,Fc,
370421,QC,202,5419,417,2006,33385,Fc,
370422,QC,202,5419,417,2007,31578,Fc,
370423,QC,202,5419,417,2008,30931,Fc,
370424,QC,202,5419,417,2009,30869,Fc,
370425,QC,202,5419,417,2010,30982,Fc,
370426,QC,202,5419,417,2011,28065,Fc,
370427,QC,202,5419,417,2012,27103,Fc,
370428,QC,202,5419,417,2013,26164,Fc,
370429,QC,202,5419,417,2014,25066,Fc,
370430,QC,202,5419,417,2015,25176,Fc,
370431,QC,202,5419,417,2016,24384,Fc,
370432,QC,202,5419,417,2017,23886,Fc,
370433,QC,202,5419,417,2018,23388,Fc,
370434,QC,202,5419,417,2019,22882,Fc,
370435,QC,202,5510,417,2000,16124,,
370436,QC,202,5510,417,2001,14834,,
370437,QC,202,5510,417,2002,16581,,
370438,QC,202,5510,417,2003,9319,,
370439,QC,202,5510,417,2004,14327,,
370440,QC,202,5510,417,2005,15466,,
370441,QC,202,5510,417,2006,15357,,
370442,QC,202,5510,417,2007,14210,,
370443,QC,202,5510,417,2008,15543,,
370444,QC,202,5510,417,2009,16978,,
370445,QC,202,5510,417,2010,11900,,
370446,QC,202,5510,417,2011,8355,,
370447,QC,202,5510,417,2012,10757,,
370448,QC,202,5510,417,2013,11839,,
370449,QC,202,5510,417,2014,9317,,
